Date,4063.T,6758.T,6861.T,7203.T,8035.T,8058.T,8306.T,9432.T,9983.T,9984.T,AAPL,AIR.DE,ALV.DE,AMZN,AZN.L,BAS.DE,BATS.L,BMW.DE,BP.L,BRK-B,DGE.L,DTE.DE,GOOGL,GSK.L,HSBA.L,JPM,LLY,MBG.DE,META,MSFT,MUV2.DE,NVDA,REL.L,RIO.L,SAP.DE,SHEL.L,SIE.DE,SPY,ULVR.L,V,VOW3.DE
2016-06-06,1016.5030517578125,579.6503295898438,16379.7705078125,837.8862915039062,1988.557373046875,440.9798278808594,361.4745178222656,68.46942901611328,9171.498046875,716.2357177734375,22.453083038330078,46.31155776977539,88.30611419677734,36.33649826049805,4055.920654296875,40.409156799316406,4243.71044921875,42.28105926513672,366.3066711425781,141.82000732421875,1871.559814453125,10.753548622131348,36.203773498535156,1473.34033203125,445.98358154296875,50.031734466552734,63.68324279785156,26.24351692199707,117.86505889892578,46.18943786621094,106.66734313964844,1.134900689125061,1267.1588134765625,2000.793212890625,61.231788635253906,1692.9581298828125,63.6434326171875,179.56076049804688,3440.5537109375,75.06072235107422,75.7006607055664
2016-06-07,1023.1056518554688,582.8442993164062,16303.255859375,835.9642944335938,1981.302490234375,446.84722900390625,368.38336181640625,68.8160400390625,9142.546875,715.8828735351562,22.54414176940918,46.78296661376953,89.01850128173828,36.1870002746582,4042.458251953125,41.501129150390625,4251.65966796875,43.21166229248047,371.12921142578125,141.41000366210938,1873.0557861328125,10.850521087646484,36.254852294921875,1464.82421875,444.29254150390625,49.86311721801758,63.56413650512695,26.57952117919922,116.84308624267578,46.16286849975586,106.99728393554688,1.137109398841858,1268.156494140625,1999.3040771484375,62.00288009643555,1747.6983642578125,64.73384857177734,179.84109497070312,3445.880615234375,75.11666107177734,77.23260498046875
2016-06-08,1051.00244140625,585.6629028320312,16193.2607421875,839.956298828125,2014.824951171875,450.06854248046875,375.91412353515625,69.35038757324219,9281.2294921875,722.9359741210938,22.523656845092773,46.905181884765625,88.55390930175781,36.332000732421875,4021.01953125,41.22520065307617,4248.677734375,42.72587585449219,374.410400390625,142.52999877929688,1867.5703125,10.736233711242676,36.842002868652344,1452.80126953125,444.3423156738281,50.008731842041016,63.74284362792969,26.35404396057129,117.46818542480469,46.10969161987305,105.87550354003906,1.133427619934082,1256.1834716796875,2025.1143798828125,61.428836822509766,1791.48974609375,64.03572082519531,180.42733764648438,3445.349609375,76.09522247314453,75.81626892089844
2016-06-09,1045.7203369140625,577.5834350585938,16260.21484375,828.423828125,1998.564208984375,447.307373046875,363.54718017578125,68.62830352783203,9125.7802734375,717.5287475585938,22.685293197631836,46.66947937011719,86.63352966308594,36.38249969482422,3941.74609375,40.83185958862305,4244.705078125,42.04693603515625,372.0240478515625,142.22999572753906,1844.1319580078125,10.355269432067871,36.82167053222656,1443.282470703125,441.2088623046875,49.62554168701172,63.334373474121094,25.987096786499023,117.63684844970703,45.73754119873047,105.24864196777344,1.1628799438476562,1247.20361328125,1953.1434326171875,61.11185073852539,1776.0635986328125,63.57695007324219,180.18092346191406,3422.9697265625,75.7317886352539,74.13982391357422
2016-06-10,1033.67041015625,573.2619018554688,16394.125,831.97216796875,2041.091796875,442.2453308105469,364.514404296875,68.1517105102539,9087.6787109375,704.8331298828125,22.498613357543945,46.006019592285156,83.47421264648438,35.89550018310547,3841.033203125,39.786842346191406,4191.05615234375,41.37971115112305,368.6432800292969,141.75999450683594,1806.2320556640625,10.202884674072266,36.35898971557617,1416.23046875,431.4605407714844,48.92809295654297,62.92594909667969,25.425617218017578,115.71196746826172,45.61350631713867,102.5431900024414,1.1339184045791626,1224.2548828125,1927.8294677734375,59.68108367919922,1771.584716796875,61.95460510253906,178.47323608398438,3372.349853515625,74.72525024414062,72.52117919921875
2016-06-13,999.5003662109375,550.5270385742188,16255.435546875,802.5491943359375,1938.7745361328125,421.3064270019531,348.69305419921875,65.4077377319336,8856.0283203125,671.44873046875,22.159408569335938,44.75765609741211,81.05826568603516,35.762001037597656,3814.110595703125,39.25845718383789,4120.5166015625,40.58372497558594,366.8038024902344,140.94000244140625,1771.3243408203125,10.109375,36.294029235839844,1418.735107421875,428.6257019042969,48.49124526977539,62.84935760498047,24.921615600585938,113.062744140625,44.42621994018555,100.0687026977539,1.148398995399475,1209.2880859375,1937.260009765625,58.421661376953125,1763.6221923828125,60.87084197998047,177.09689331054688,3320.6640625,73.0663070678711,70.4111557006836
2016-06-14,990.4215698242188,552.59375,16217.1708984375,797.3742065429688,1933.0211181640625,415.43902587890625,341.09320068359375,65.78321838378906,8635.0478515625,663.8079833984375,22.186729431152344,44.521949768066406,79.63346862792969,35.96500015258789,3763.25537109375,39.017757415771484,4045.50732421875,39.56532669067383,356.1646728515625,141.3000030517578,1743.3980712890625,9.936209678649902,36.36196517944336,1396.1915283203125,423.1547546386719,47.57918930053711,63.24080276489258,24.338037490844727,114.04503631591797,44.15155029296875,98.58399200439453,1.1506081819534302,1189.333251953125,1881.6688232421875,57.701995849609375,1713.8583984375,59.95328903198242,176.74856567382812,3270.0439453125,73.22478485107422,68.8503189086914
2016-06-15,991.9073486328125,558.9819946289062,16319.9970703125,807.7242431640625,1947.530029296875,411.6424255371094,339.98773193359375,65.52328491210938,8612.1884765625,666.7468872070312,22.11388397216797,44.967166900634766,80.12905883789062,35.7130012512207,3801.147705078125,39.91012954711914,4073.325927734375,40.127201080322266,357.457275390625,140.4499969482422,1764.3427734375,10.008939743041992,36.30940246582031,1401.201416015625,423.50274658203125,47.49489212036133,62.721717834472656,24.541404724121094,113.70767974853516,44.02749252319336,99.17787170410156,1.1623890399932861,1201.30615234375,1955.1287841796875,57.98472595214844,1706.891845703125,61.01710891723633,176.502197265625,3289.22705078125,72.85198211669922,69.45732116699219
2016-06-16,969.2926635742188,541.038330078125,15886.869140625,780.8147583007812,1898.99853515625,399.7925109863281,335.5660400390625,64.22349548339844,8308.9091796875,657.2252807617188,22.20722770690918,44.05927276611328,80.12905883789062,35.8754997253418,3800.150146484375,39.82793045043945,4118.529296875,39.97502899169922,362.7769470214844,141.99000549316406,1778.8045654296875,9.925819396972656,35.91565704345703,1401.7021484375,424.2489013671875,47.68648910522461,63.18122863769531,24.452983856201172,113.49931335449219,44.64773178100586,98.41901397705078,1.167052149772644,1191.3287353515625,1940.734619140625,57.68486022949219,1719.33251953125,60.4320068359375,177.02896118164062,3310.007080078125,73.01972198486328,67.95426940917969
2016-06-17,985.7999877929688,544.7021484375,16138.1318359375,801.5142822265625,1946.279296875,402.7837219238281,337.70782470703125,63.48695755004883,8397.3017578125,655.5794677734375,21.70183753967285,44.26006317138672,80.74852752685547,35.31949996948242,3782.20166015625,39.63419723510742,4089.71875,40.36717224121094,371.0297546386719,140.72999572753906,1765.34033203125,9.853092193603516,34.92385482788086,1390.180419921875,428.92413330078125,47.73248291015625,62.84935760498047,24.7005615234375,112.13998413085938,44.4173583984375,99.27684783935547,1.146681308746338,1202.3040771484375,1990.8663330078125,58.06182098388672,1757.651123046875,61.362857818603516,176.36972045898438,3270.57666015625,71.75223541259766,68.64797973632812
2016-06-20,1004.6177368164062,561.3306884765625,16394.17578125,823.2487182617188,1979.0509033203125,414.28851318359375,345.30767822265625,64.22349548339844,8654.857421875,677.2089233398438,21.64947509765625,46.57344436645508,83.96979522705078,35.70050048828125,3837.04541015625,40.925785064697266,4207.4482421875,42.28105926513672,376.7967529296875,141.6699981689453,1807.2294921875,10.071279525756836,35.01708221435547,1419.7369384765625,435.04168701171875,47.80146026611328,62.355812072753906,25.79698944091797,112.48725128173828,44.36419677734375,102.41120147705078,1.1672980785369873,1224.2548828125,2025.61083984375,59.62967300415039,1785.5181884765625,63.131473541259766,177.5055389404297,3321.197021484375,72.07843017578125,72.11650848388672
2016-06-21,1008.9093017578125,574.9529418945312,16528.1875,833.4508666992188,2010.822021484375,414.8638000488281,349.5911560058594,64.9889144897461,8715.8193359375,686.7304077148438,21.83387565612793,47.376590728759766,84.5273208618164,35.79100036621094,3861.47509765625,40.98448944091797,4219.865234375,42.515167236328125,380.12774658203125,143.52999877929688,1818.20068359375,10.008939743041992,35.15346145629883,1419.2357177734375,437.4786682128906,48.2459831237793,61.75165939331055,25.934043884277344,113.48937225341797,45.35655975341797,103.23603820800781,1.1601799726486206,1228.2462158203125,2016.6763916015625,60.20370101928711,1799.94970703125,63.67002868652344,178.00933837890625,3362.226318359375,72.06912994384766,71.45171356201172
2016-06-22,995.7041015625,564.4309692382812,16485.111328125,829.0150756835938,1994.8118896484375,412.907958984375,345.8603515625,65.71101379394531,8604.5673828125,704.5982055664062,21.751924514770508,47.533729553222656,85.61139678955078,35.529998779296875,3875.933837890625,41.401329040527344,4226.8212890625,42.415672302246094,381.22137451171875,143.94000244140625,1837.649169921875,10.01586627960205,35.23230743408203,1422.24169921875,441.656494140625,48.062034606933594,62.17711639404297,26.084354400634766,113.02305603027344,45.17936706542969,104.25883483886719,1.1591989994049072,1227.2481689453125,2052.4140625,60.04948425292969,1801.9403076171875,63.896095275878906,177.71900939941406,3366.488525390625,71.32353973388672,71.16267395019531
2016-06-23,1009.2398071289062,566.8735961914062,16489.892578125,848.2362060546875,2021.8294677734375,426.0235900878906,355.1182861328125,66.23091125488281,8942.8984375,714.2371826171875,21.87713050842285,48.424171447753906,87.65567016601562,36.104000091552734,3887.40087890625,42.19389724731445,4247.6826171875,43.457481384277344,384.7513732910156,145.97999572753906,1828.1741943359375,10.26868724822998,35.450504302978516,1431.760498046875,452.0513916015625,49.08903121948242,62.917423248291016,26.522045135498047,114.18394470214844,45.99451446533203,106.10646057128906,1.1901239156723022,1240.2191162109375,2074.75,60.92336654663086,1843.2442626953125,64.99980926513672,180.0333709716797,3395.794921875,72.90787506103516,73.48980712890625
2016-06-24,942.0562133789062,521.4973754882812,15348.453125,774.7530517578125,1896.2470703125,400.8279113769531,324.7190246582031,63.949073791503906,8014.77490234375,647.1157836914062,21.262474060058594,45.2901725769043,78.54938507080078,34.948001861572266,4020.021728515625,39.37588119506836,4356.4716796875,40.18572998046875,391.41326904296875,139.7100067138672,1873.0557861328125,9.735340118408203,33.979164123535156,1484.8624267578125,445.5857238769531,45.6784782409668,63.249290466308594,24.342456817626953,111.20730590820312,44.15155029296875,98.55101013183594,1.1223829984664917,1280.1292724609375,2062.3408203125,57.496376037597656,1863.1495361328125,60.18598937988281,173.5685272216797,3479.984130859375,69.9442367553711,66.1379165649414
2016-06-27,960.3790893554688,522.7188110351562,16176.419921875,761.59375,2019.5777587890625,398.5269470214844,314.9775695800781,68.1661605834961,8347.0078125,664.7485961914062,20.95287322998047,43.566036224365234,74.42988586425781,34.56800079345703,4114.25341796875,38.27215576171875,4426.015625,38.43572998046875,392.7059326171875,138.5,1908.9609375,9.679926872253418,33.7778205871582,1490.874267578125,435.688232421875,44.1533088684082,63.72581100463867,23.595293045043945,108.12152099609375,42.91108322143555,94.85575103759766,1.1103565692901611,1287.1138916015625,2070.281982421875,55.859981536865234,1897.984130859375,58.104888916015625,170.4599609375,3527.93896484375,68.3505630493164,61.41999435424805
2016-06-28,961.534423828125,530.8921508789062,16174.02734375,735.5716552734375,2021.07861328125,397.6065979003906,310.0030517578125,69.0904312133789,8368.3447265625,666.276611328125,21.30572509765625,44.5743293762207,76.81486511230469,35.397499084472656,4261.333984375,38.63615036010742,4525.86181640625,38.52937316894531,402.1518859863281,140.27999877929688,1929.9058837890625,9.9743070602417,34.2796745300293,1516.9248046875,441.2586364746094,45.61717224121094,63.947052001953125,23.73234748840332,111.82247161865234,43.80597686767578,95.74656677246094,1.1265559196472168,1298.089111328125,2116.939208984375,56.88808822631836,1911.9183349609375,59.30168151855469,173.53436279296875,3588.150634765625,70.0467758178711,62.433040618896484
2016-06-29,979.527099609375,556.5394897460938,16611.935546875,756.8626098632812,2108.13623046875,411.06719970703125,316.7738037109375,69.87030029296875,8411.0166015625,682.7337036132812,21.49011993408203,45.386199951171875,78.67327880859375,35.779998779296875,4368.029296875,39.64594268798828,4663.4609375,38.55863952636719,422.38616943359375,142.1199951171875,1990.2462158203125,10.400293350219727,34.47456359863281,1562.5125732421875,450.3603820800781,46.90473937988281,66.49982452392578,23.754451751708984,113.2711181640625,44.780635833740234,98.38604736328125,1.1449635028839111,1347.9775390625,2200.326416015625,58.018985748291016,1990.5447998046875,60.35222625732422,176.48927307128906,3676.06982421875,71.51924133300781,62.896141052246094
2016-06-30,984.1492309570312,561.4246215820312,16544.931640625,746.9564208984375,2145.16015625,411.41241455078125,314.9775695800781,69.3215103149414,8321.1005859375,680.5001831054688,21.763303756713867,45.1505012512207,79.16886901855469,35.78099822998047,4454.28271484375,40.29759979248047,4811.4912109375,38.50596237182617,435.6604309082031,144.7899932861328,2081.006591796875,10.583847999572754,34.888145446777344,1607.5994873046875,463.4410095214844,47.625179290771484,67.01042175292969,23.66160774230957,113.39017486572266,45.338829040527344,99.1448745727539,1.1537986993789673,1372.9215087890625,2277.2607421875,57.53921890258789,2037.8199462890625,61.043704986572266,178.89756774902344,3814.0751953125,69.12410736083984,62.693538665771484
2016-07-01,998.6751708984375,564.9946899414062,16748.3359375,755.0884399414062,2171.17724609375,413.4832458496094,317.7410583496094,69.49480438232422,8339.3896484375,673.212158203125,21.829328536987305,44.906063079833984,78.859130859375,36.284000396728516,4489.68115234375,40.77901840209961,4847.2587890625,39.676536560058594,442.8692932128906,143.9600067138672,2101.453125,10.55960464477539,35.221397399902344,1603.0902099609375,467.3701477050781,47.31622314453125,67.18058776855469,24.20098114013672,113.30087280273438,45.329978942871094,100.46460723876953,1.1452089548110962,1391.879150390625,2327.888916015625,57.744834899902344,2066.185302734375,61.209922790527344,179.2732696533203,3857.76806640625,69.41300964355469,65.79058837890625
2016-07-04,1002.9671630859375,570.8193359375,16911.0546875,758.04541015625,2139.406494140625,419.69586181640625,314.56298828125,71.50223541259766,8444.5458984375,680.8528442382812,21.829328536987305,44.79257583618164,78.146728515625,36.284000396728516,4461.26318359375,40.432640075683594,4872.59228515625,39.091251373291016,444.26129150390625,143.9600067138672,2095.46875,10.486875534057617,35.221397399902344,1604.0924072265625,461.30224609375,47.31622314453125,67.18058776855469,23.979923248291016,113.30087280273438,45.329978942871094,99.30985260009766,1.1452089548110962,1386.89013671875,2338.80908203125,57.6248893737793,2041.3028564453125,61.003814697265625,179.2732696533203,3832.72412109375,69.41300964355469,64.48809814453125
2016-07-05,1001.8118286132812,570.4434814453125,17181.4609375,761.8895263671875,2138.90673828125,417.7401123046875,310.90118408203125,71.30005645751953,8089.4541015625,673.3297729492188,21.624439239501953,43.4743766784668,75.5759048461914,36.404998779296875,4541.53369140625,39.69878005981445,5002.2421875,38.16649627685547,450.9728698730469,142.22999572753906,2133.867431640625,10.299856185913086,34.955589294433594,1648.177001953125,462.29705810546875,45.995445251464844,67.76771545410156,23.108976364135742,113.310791015625,45.338829040527344,96.63739776611328,1.1621438264846802,1415.8253173828125,2309.52392578125,57.41069030761719,2093.556396484375,59.72721862792969,177.98374938964844,3920.111328125,69.5900650024414,62.635650634765625
2016-07-06,984.9745483398438,569.1282958984375,17078.564453125,748.7305297851562,2107.885986328125,410.2618713378906,299.70880126953125,72.84535217285156,7894.37841796875,659.8114624023438,21.74736785888672,42.27839279174805,73.84137725830078,36.88050079345703,4539.53857421875,38.777061462402344,4868.12060546875,38.10211944580078,446.8465270996094,142.50999450683594,2138.355224609375,10.043572425842285,35.15792465209961,1655.19091796875,459.36248779296875,46.48977279663086,68.09105682373047,22.976341247558594,115.79131317138672,45.52490234375,93.17308044433594,1.1695071458816528,1400.858642578125,2312.998046875,57.14510726928711,2072.156494140625,58.537071228027344,179.05126953125,3865.22802734375,69.0215835571289,61.44893264770508
2016-07-07,977.3809204101562,570.0677490234375,17049.84765625,750.061279296875,2084.370361328125,406.5803527832031,299.985107421875,71.83441162109375,7934.00439453125,650.0545654296875,21.84071159362793,42.963680267333984,74.21307373046875,36.82849884033203,4580.42138671875,38.75944137573242,4915.31201171875,38.394752502441406,450.72430419921875,141.91000366210938,2155.31103515625,10.150935173034668,35.073116302490234,1661.2030029296875,461.9985656738281,46.790992736816406,67.49541473388672,23.113393783569336,114.94795227050781,45.52490234375,93.89894104003906,1.1999410390853882,1407.8431396484375,2322.92529296875,57.744834899902344,2087.0859375,58.57695388793945,178.94024658203125,3900.394775390625,69.44097137451172,61.36210632324219
2016-07-08,974.0797119140625,566.1220092773438,16920.623046875,747.4000244140625,2123.896240234375,402.2085876464844,296.1852722167969,69.74034118652344,7755.69384765625,634.655517578125,22.009164810180664,42.77599334716797,75.85467529296875,37.29050064086914,4560.97705078125,39.34065628051758,4866.13232421875,40.056968688964844,454.4033203125,143.64999389648438,2137.857177734375,10.261760711669922,35.594810485839844,1655.69189453125,468.3149719238281,47.75648880004883,67.78473663330078,23.940135955810547,116.32711791992188,46.340065002441406,95.74656677246094,1.2480467557907104,1408.841064453125,2350.720458984375,59.43263626098633,2092.062744140625,59.33494186401367,181.60472106933594,3891.337158203125,71.22101593017578,63.73554229736328
2016-07-11,974.0797119140625,566.1220092773438,16920.623046875,747.4000244140625,2123.896240234375,402.2085876464844,296.1852722167969,69.74034118652344,7755.69384765625,634.655517578125,22.07746696472168,43.858489990234375,77.55821990966797,37.68899917602539,4543.029296875,40.39741134643555,4887.49365234375,40.99342727661133,456.39190673828125,143.92999267578125,2155.80908203125,10.376049041748047,36.06195068359375,1665.711181640625,476.32257080078125,48.096336364746094,67.34223175048828,24.413192749023438,116.95222473144531,46.59702682495117,96.57141876220703,1.2767627239227295,1421.8116455078125,2427.159423828125,60.48642349243164,2091.067138671875,61.469234466552734,182.24522399902344,3896.13330078125,71.31422424316406,65.5879898071289
2016-07-12,1027.0673828125,590.17236328125,17672.01953125,804.7670288085938,2224.462158203125,427.9792785644531,326.5154113769531,70.93901062011719,8473.50390625,687.0830688476562,22.177627563476562,45.560794830322266,78.6423110961914,37.410499572753906,4463.2568359375,40.796627044677734,4808.01416015625,42.907310485839844,459.1759338378906,144.6699981689453,2128.38232421875,10.466094017028809,36.32527160644531,1642.166015625,474.1839599609375,48.81465148925781,67.79324340820312,25.487512588500977,117.01175689697266,47.14636993408203,97.89112854003906,1.2959070205688477,1407.8431396484375,2468.356689453125,60.70918273925781,2097.53564453125,62.10087966918945,183.5689239501953,3821.534912109375,72.20890045166016,67.61408233642578
2016-07-13,1028.0577392578125,577.5834350585938,17636.123046875,832.1201171875,2183.935791015625,443.16571044921875,343.7876892089844,70.33244323730469,8578.65625,690.021728515625,22.05242347717285,46.276634216308594,78.54938507080078,37.131500244140625,4486.19287109375,40.76727294921875,4783.17724609375,42.71416473388672,453.11077880859375,145.92999267578125,2117.909423828125,10.445313453674316,36.175010681152344,1649.1798095703125,472.49285888671875,48.78376007080078,67.52944946289062,25.31509017944336,115.8707046508789,47.41217803955078,98.12208557128906,1.2954161167144775,1417.8209228515625,2442.546142578125,60.31507873535156,2078.12841796875,61.80168151855469,183.5432891845703,3838.586181640625,72.19027709960938,66.48526000976562
2016-07-14,1040.76806640625,594.1181030273438,17191.03515625,835.0771484375,2242.724609375,442.5904235839844,343.7185974121094,70.76571655273438,8430.830078125,704.48046875,22.48950958251953,46.608367919921875,79.9432144165039,37.060001373291016,4456.7763671875,42.234989166259766,4749.3994140625,43.744266510009766,452.0666809082031,145.72999572753906,2090.980712890625,10.663503646850586,36.48842239379883,1631.645751953125,474.1839599609375,49.52524948120117,68.57608795166016,25.85888671875,116.37673950195312,47.61597442626953,98.41901397705078,1.3086696863174438,1386.89013671875,2472.32763671875,61.10329055786133,2073.650146484375,62.55300521850586,184.56813049316406,3789.565673828125,72.82404327392578,67.87458801269531
2016-07-15,1063.5477294921875,597.3121948242188,16774.658203125,851.48876953125,2191.941162109375,446.3869934082031,358.4346008300781,70.39021301269531,9954.8427734375,706.1261596679688,22.487232208251953,45.84014129638672,79.29276275634766,36.77199935913086,4489.18310546875,42.13518524169922,4803.54296875,43.69744873046875,454.5524597167969,145.97000122070312,2092.4765625,10.70506477355957,36.47999954223633,1653.186767578125,476.77020263671875,49.57157516479492,68.26124572753906,25.81467056274414,115.95008087158203,47.58052062988281,97.7921371459961,1.2934523820877075,1390.88134765625,2451.480224609375,60.99190139770508,2075.640380859375,62.82561492919922,184.3205108642578,3819.40380859375,72.97313690185547,67.23780822753906
2016-07-18,1063.5477294921875,597.3121948242188,16774.658203125,851.48876953125,2191.941162109375,446.3869934082031,358.4346008300781,70.39021301269531,9954.8427734375,706.1261596679688,22.726266860961914,45.61317443847656,78.82815551757812,36.80350112915039,4514.11181640625,42.08234405517578,4745.42431640625,43.84376907348633,446.74700927734375,146.57000732421875,2100.45556640625,10.608089447021484,37.351287841796875,1655.19091796875,482.2410583496094,49.401649475097656,68.031494140625,25.77930450439453,118.44054412841797,47.81088638305664,98.12208557128906,1.3000792264938354,1391.879150390625,2444.531494140625,61.45454788208008,2061.706298828125,62.45992660522461,184.81581115722656,3812.4765625,72.9824447631836,67.87458801269531
2016-07-19,1044.2347412109375,608.022216796875,16879.94921875,855.1851806640625,2297.51025390625,445.23651123046875,360.36907958984375,72.19547271728516,10271.8349609375,633.244873046875,22.735368728637695,45.65682601928711,77.80601501464844,36.997501373291016,4520.5927734375,41.888607025146484,4757.84423828125,43.065345764160156,450.22711181640625,146.9199981689453,2090.980712890625,10.563068389892578,37.3617057800293,1657.695556640625,484.529052734375,49.32442855834961,68.04853820800781,25.491931915283203,119.67089080810547,47.040042877197266,96.96731567382812,1.313578486442566,1394.872314453125,2359.65576171875,61.386009216308594,2085.59326171875,62.17401885986328,184.6279296875,3803.950927734375,73.36455535888672,67.4114761352539
2016-07-20,1025.0865478515625,607.2706909179688,17195.818359375,853.8545532226562,2313.27099609375,439.4842224121094,352.9765625,73.29304504394531,10034.08984375,635.8310546875,22.755857467651367,46.11077117919922,78.45647430419922,37.2859992980957,4565.962890625,42.1058349609375,4768.77099609375,44.12470626831055,448.63629150390625,146.1699981689453,2104.445068359375,10.55960464477539,37.543701171875,1670.2198486328125,492.5364685058594,49.378501892089844,68.31230163574219,25.94288444519043,120.9706802368164,49.5386848449707,97.92412567138672,1.330758810043335,1407.8431396484375,2321.9326171875,64.87297821044922,2074.645263671875,63.37083435058594,185.39654541015625,3809.8125,73.96101379394531,71.46368408203125
2016-07-21,1050.83740234375,603.7007446289062,17085.74609375,868.6397094726562,2300.512451171875,442.36041259765625,360.7144470214844,72.44096374511719,10277.931640625,633.715087890625,22.635204315185547,45.45603561401367,77.68212890625,37.221500396728516,4510.62158203125,42.223243713378906,4740.95458984375,44.470027923583984,448.2385559082031,144.35000610351562,2101.951171875,10.51111888885498,37.411293029785156,1641.1634521484375,489.9005432128906,49.193119049072266,68.4144058227539,26.28330421447754,119.67089080810547,49.44121551513672,97.03330993652344,1.3062152862548828,1393.87451171875,2359.65576171875,65.6868896484375,2072.654052734375,63.2444953918457,184.6962127685547,3766.118896484375,73.42977905273438,69.95858001708984
2016-07-22,1027.8927001953125,600.506591796875,17078.564453125,863.169189453125,2300.262451171875,440.5196228027344,355.7401428222656,72.36876678466797,9948.74609375,633.8326416015625,22.459917068481445,44.83622741699219,77.96089172363281,37.24300003051758,4599.369140625,41.9825439453125,4782.18505859375,44.189090728759766,449.53125,144.60000610351562,2132.8701171875,10.597700119018555,37.65280532836914,1662.70556640625,490.9947814941406,49.46345901489258,69.42701721191406,26.309833526611328,120.05785369873047,50.123477935791016,96.73637390136719,1.3418035507202148,1404.849853515625,2345.757568359375,65.66117095947266,2082.10986328125,63.04502487182617,185.52464294433594,3792.229248046875,74.47359466552734,69.81385040283203
2016-07-25,1029.7086181640625,593.7423095703125,17415.974609375,864.35205078125,2272.493896484375,435.2274169921875,351.5947570800781,71.76219940185547,10110.291015625,613.1437377929688,22.159408569335938,44.67036056518555,78.05381774902344,36.980499267578125,4640.251953125,42.141056060791016,4771.7529296875,44.56367111206055,437.84783935546875,144.13999938964844,2127.3837890625,10.597700119018555,37.565521240234375,1660.2000732421875,487.21478271484375,49.33214569091797,69.75886535644531,26.504364013671875,120.68292999267578,50.26523971557617,97.46222686767578,1.3665926456451416,1405.84765625,2333.349365234375,66.04671478271484,2028.8624267578125,63.4439697265625,185.02076721191406,3761.857177734375,73.56961822509766,70.45063781738281
2016-07-26,1021.6200561523438,593.7423095703125,17420.7578125,842.61767578125,2251.481201171875,422.572021484375,342.2677001953125,71.4300308227539,9915.2158203125,631.481689453125,22.00689125061035,45.08066177368164,78.45647430419922,36.77949905395508,4625.294921875,42.25847625732422,4750.88916015625,44.938255310058594,432.130615234375,144.33999633789062,2154.3134765625,10.486875534057617,37.57196807861328,1670.2198486328125,491.3926086425781,49.5329704284668,69.85247802734375,26.862468719482422,120.27615356445312,50.29182052612305,96.96731567382812,1.3899091482162476,1405.84765625,2405.31982421875,66.57791137695312,2049.265380859375,63.630130767822266,185.10614013671875,3789.565673828125,73.15020751953125,72.21623992919922
2016-07-27,1169.85302734375,606.1432495117188,17741.416015625,867.3091430664062,2253.982177734375,417.7401123046875,343.5804138183594,71.14118957519531,10250.49609375,637.3591918945312,23.436527252197266,47.14961624145508,79.97418212890625,36.833499908447266,4676.64697265625,41.43655776977539,4715.62109375,45.863006591796875,431.5837097167969,144.19000244140625,2132.371337890625,10.500728607177734,37.786197662353516,1699.77685546875,495.07305908203125,49.68745422363281,70.9671859741211,27.375314712524414,122.37963104248047,49.786773681640625,98.08910369873047,1.3759194612503052,1402.854248046875,2438.575439453125,66.99771118164062,2033.8388671875,64.25514221191406,184.9097900390625,3756.529296875,73.18746948242188,73.9239730834961
2016-07-28,1155.161865234375,599.7548217773438,17561.943359375,866.2742309570312,2251.730712890625,415.7841796875,334.8060607910156,70.37577056884766,10031.0439453125,630.7763061523438,23.752960205078125,46.8004264831543,78.95204162597656,37.63050079345703,5012.68896484375,41.46003723144531,4751.38671875,44.46417236328125,424.2257385253906,144.4199981689453,2186.2294921875,10.51111888885498,37.97811508178711,1702.78271484375,488.3089294433594,49.50979232788086,70.5672378540039,26.66352081298828,124.02669525146484,49.80448913574219,97.82514190673828,1.3788648843765259,1452.742431640625,2442.546142578125,67.0405502319336,1975.1175537109375,64.30167388916016,185.1232452392578,3758.1259765625,73.80258178710938,71.60841369628906
2016-07-29,1166.0565185546875,616.6652221679688,17449.47265625,871.4490966796875,2258.735595703125,409.2264099121094,360.6455078125,70.4913101196289,10189.5380859375,670.3908081054688,23.723369598388672,46.01474380493164,79.47862243652344,37.94049835205078,5033.62890625,41.24869155883789,4793.1123046875,45.09628677368164,424.42474365234375,144.27000427246094,2155.31103515625,10.54575252532959,39.24265670776367,1691.260498046875,492.48681640625,49.40938949584961,70.53321838378906,26.88899803161621,122.97496032714844,50.2209358215332,98.45201873779297,1.4014447927474976,1431.78955078125,2443.538818359375,67.17764282226562,1934.80908203125,64.57427978515625,185.4221649169922,3765.58642578125,72.74012756347656,72.82408905029297
2016-08-01,1166.2215576171875,627.3751831054688,17418.365234375,857.1072998046875,2173.929443359375,406.2351989746094,376.25958251953125,72.5998306274414,10567.49609375,697.0748291015625,24.142248153686523,45.74412536621094,79.35470581054688,38.387001037597656,5051.576171875,41.30152130126953,4767.28369140625,45.143104553222656,415.97296142578125,143.92999267578125,2149.32666015625,10.583847999572754,39.71872329711914,1703.784423828125,486.4687805175781,49.278072357177734,70.77998352050781,26.840364456176758,123.34207153320312,50.1323127746582,98.08910369873047,1.3923636674880981,1434.7828369140625,2467.860595703125,67.17764282226562,1879.57177734375,64.46125793457031,185.26841735839844,3766.118896484375,72.93585968017578,72.44779968261719
