Date,4063.T,6758.T,6861.T,7203.T,8035.T,8058.T,8306.T,9432.T,9983.T,9984.T,AAPL,AIR.DE,ALV.DE,AMZN,AZN.L,BAS.DE,BATS.L,BMW.DE,BP.L,BRK-B,DGE.L,DTE.DE,GOOGL,GSK.L,HSBA.L,JPM,LLY,MBG.DE,META,MSFT,MUV2.DE,NVDA,REL.L,RIO.L,SAP.DE,SHEL.L,SIE.DE,SPY,ULVR.L,V,VOW3.DE
2020-01-28,2149.368408203125,1491.8712158203125,36688.62890625,1281.9786376953125,6882.34814453125,744.45849609375,438.5225830078125,89.726806640625,18490.79296875,1100.9454345703125,76.50989532470703,123.16624450683594,154.7628936767578,92.6624984741211,7639.3896484375,41.40162658691406,3359.045166015625,44.75543212890625,480.0582275390625,224.02999877929688,3140.977294921875,11.743927001953125,71.93050384521484,1799.4493408203125,565.8261108398438,113.5643539428711,129.11863708496094,23.38797950744629,216.09420776367188,156.7434539794922,204.555419921875,6.171347618103027,2043.050048828125,4228.8984375,106.98616790771484,2143.5673828125,85.6551513671875,298.7342224121094,4801.6728515625,193.62777709960938,107.10353088378906
2020-01-29,2189.609619140625,1503.7703857421875,36756.14453125,1285.1226806640625,7026.97216796875,746.8285522460938,439.839111328125,90.1612777709961,18717.634765625,1125.65625,78.11144256591797,125.31290435791016,155.6792755126953,92.9000015258789,7682.3232421875,41.546573638916016,3375.466796875,44.57459259033203,476.2218017578125,224.5,3104.541259765625,11.702969551086426,72.23795318603516,1821.540771484375,564.4308471679688,113.39540100097656,129.7306671142578,23.458223342895508,221.49185180664062,159.18751525878906,205.0832061767578,6.110870838165283,2028.0716552734375,4219.447265625,107.12901306152344,2125.613037109375,86.3679428100586,298.4874572753906,4734.990234375,195.54640197753906,105.52609252929688
2020-01-30,2151.9931640625,1471.5264892578125,35984.3671875,1263.2791748046875,6791.60498046875,739.9817504882812,437.9031066894531,90.0003662109375,18475.037109375,1091.3489990234375,77.99823760986328,123.29468536376953,153.9875030517578,93.53399658203125,7503.595703125,40.84819793701172,3333.6650390625,43.9114875793457,465.4597473144531,227.8800048828125,3023.68359375,11.561189651489258,72.11646270751953,1799.850830078125,561.1416015625,114.79773712158203,132.28036499023438,23.120515823364258,207.89852905273438,163.6778106689453,202.6704864501953,6.117591381072998,2028.0716552734375,4145.8134765625,105.50422668457031,2032.8475341796875,84.45228576660156,299.45611572265625,4830.47802734375,198.74407958984375,101.84956359863281
2020-01-31,2224.60107421875,1481.3145751953125,36051.90625,1266.2579345703125,6947.57080078125,743.4049682617188,440.22625732421875,89.67854309082031,18695.578125,1085.351318359375,74.53988647460938,122.15715026855469,152.15472412109375,100.43599700927734,7412.73388671875,40.235477447509766,3341.627197265625,43.09434127807617,455.09619140625,224.42999267578125,3004.716796875,11.50447940826416,71.0517578125,1791.416015625,549.9786376953125,111.81568145751953,129.4710693359375,22.588298797607422,200.3378448486328,161.26211547851562,200.78550720214844,5.884146690368652,2010.097412109375,4063.722900390625,105.1828384399414,1989.3577880859375,82.89302825927734,294.01861572265625,4836.88134765625,189.9241943359375,100.843505859375
2020-02-03,2229.849853515625,1478.4356689453125,35810.72265625,1254.34326171875,6825.63330078125,736.8215942382812,437.43853759765625,89.67854309082031,18147.380859375,1080.0736083984375,74.33519744873047,122.52407836914062,153.035888671875,100.20999908447266,7444.6845703125,39.99170684814453,3374.969482421875,43.12113571166992,451.1102600097656,223.47000122070312,3092.5625,11.529685020446777,73.5223388671875,1808.285888671875,553.8657836914062,112.66888427734375,130.73196411132812,22.48833656311035,202.60009765625,165.19349670410156,203.80145263671875,5.981207847595215,2014.0916748046875,4063.225341796875,107.12901306152344,1959.4337158203125,82.5811767578125,296.2027587890625,4886.494140625,191.6805419921875,101.1043472290039
2020-02-04,2248.220458984375,1477.85986328125,35251.18359375,1264.106689453125,6943.31640625,741.1668090820312,439.839111328125,89.46934509277344,18197.787109375,1083.672119140625,76.78925323486328,126.48712158203125,154.974365234375,102.4834976196289,7523.56591796875,40.84161376953125,3428.7138671875,43.5029182434082,469.8940734863281,225.0800018310547,3134.987548828125,11.558039665222168,71.6780776977539,1822.544921875,561.8392944335938,114.29088592529297,132.99435424804688,22.88277244567871,208.19619750976562,170.63113403320312,205.0832061767578,6.150441646575928,2056.03125,4185.61474609375,109.78939056396484,1990.355712890625,83.88797760009766,300.71734619140625,4900.89453125,194.3054962158203,103.7623519897461
2020-02-05,2291.084716796875,1469.990966796875,36379.921875,1276.6832275390625,6973.0927734375,756.30859375,441.8524169921875,90.70838928222656,18147.380859375,1098.06689453125,77.4154281616211,125.60646057128906,158.2874298095703,101.99349975585938,7651.3701171875,41.4345703125,3431.699951171875,44.35355758666992,482.59930419921875,228.64999389648438,3143.47314453125,11.602148056030273,71.70982360839844,1746.8314208984375,567.121826171875,116.23390197753906,136.6195526123047,23.804031372070312,208.47401428222656,170.42271423339844,207.11898803710938,6.240785121917725,2076.00244140625,4251.78369140625,111.23562622070312,2019.3817138671875,84.43743133544922,304.18988037109375,4946.24072265625,193.58958435058594,105.97323608398438
2020-02-06,2356.69482421875,1505.6898193359375,37402.5234375,1309.61376953125,6961.74951171875,773.162353515625,449.8283996582031,92.10836791992188,18745.990234375,1134.0531005859375,78.32096862792969,125.71654510498047,160.22596740722656,102.5114974975586,7729.2529296875,41.46751022338867,3465.041748046875,44.4272346496582,473.33197021484375,229.61000061035156,3196.3798828125,11.69509220123291,73.19355010986328,1701.84521484375,571.60693359375,116.25080108642578,136.5732421875,23.81483268737793,209.208251953125,173.9562225341797,208.24996948242188,6.327641487121582,2091.978759765625,4269.19677734375,111.0749282836914,2004.419921875,83.8865737915039,305.21356201171875,5009.720703125,193.8091278076172,105.82418060302734
2020-02-07,2387.312744140625,1502.0430908203125,36968.390625,1301.0086669921875,6905.03369140625,768.9490356445312,448.6668701171875,91.7382583618164,18437.228515625,1214.902587890625,77.25635528564453,125.38626861572266,160.50790405273438,103.96399688720703,7673.3369140625,41.138084411621094,3427.71875,43.328773498535156,468.34942626953125,227.3800048828125,3157.947265625,11.737626075744629,73.34927368164062,1707.267578125,579.381103515625,115.87907409667969,135.748046875,23.171850204467773,210.6767120361328,174.20254516601562,209.456298828125,6.261439800262451,2083.99072265625,4166.2109375,110.77140045166016,1991.5523681640625,83.59326171875,303.5868835449219,5010.25390625,193.5228271484375,103.35247039794922
2020-02-10,2358.444580078125,1476.132568359375,36650.0390625,1282.14404296875,6897.94482421875,765.6572265625,446.8857421875,91.23941040039062,18481.337890625,1233.1357421875,77.62329864501953,125.44133758544922,160.71939086914062,106.69550323486328,7698.298828125,41.30279541015625,3433.690185546875,42.739356994628906,462.9684753417969,227.11000061035156,3128.998291015625,11.707695007324219,74.81465148925781,1724.739990234375,576.39111328125,116.36060333251953,134.9135284423828,23.25830078125,211.4010467529297,178.75909423828125,209.23013305664062,6.544659614562988,2072.00830078125,4102.03125,110.39645385742188,1969.408203125,83.59326171875,305.8531494140625,4999.05126953125,196.62503051757812,102.0855712890625
2020-02-11,2358.444580078125,1476.132568359375,36650.0390625,1282.14404296875,6897.94482421875,765.6572265625,446.8857421875,91.23941040039062,18481.337890625,1233.1357421875,77.15496826171875,126.52381134033203,161.42430114746094,107.54000091552734,7676.33349609375,41.619041442871094,3442.6484375,43.1412353515625,468.0506286621094,227.3300018310547,3108.5341796875,12.147204399108887,74.88407897949219,1710.481201171875,589.4478759765625,116.58028411865234,133.74533081054688,23.036766052246094,205.5767364501953,174.7235565185547,209.1547088623047,6.667106628417969,2057.02978515625,4131.8828125,111.91410827636719,1981.577392578125,84.47319793701172,306.38330078125,5001.72021484375,194.668212890625,103.98593139648438
2020-02-12,2329.575927734375,1481.1226806640625,37334.9921875,1289.7562255859375,7138.9833984375,760.785400390625,443.32366943359375,90.77276611328125,18645.171875,1379.7205810546875,78.98724365234375,125.38626861572266,162.51690673828125,108.0,7603.443359375,42.07364273071289,3389.8984375,44.922874450683594,472.9333190917969,227.44000244140625,3092.5625,12.296860694885254,75.30908203125,1703.05029296875,593.434814453125,116.58028411865234,133.05917358398438,23.771608352661133,209.1189422607422,174.97933959960938,210.05950927734375,6.782833099365234,2036.0599365234375,4241.833984375,113.21751403808594,2002.9237060546875,84.58124542236328,308.35723876953125,4973.447265625,198.00912475585938,107.52581787109375
2020-02-13,2355.81982421875,1472.10205078125,37556.8828125,1283.798828125,7289.27734375,760.5220336914062,443.1687927246094,89.59806823730469,19079.951171875,1309.4268798828125,78.42476654052734,121.82689666748047,162.30540466308594,107.49349975585938,7614.4267578125,41.29621124267578,3365.513916015625,44.60137176513672,458.41363525390625,226.47000122070312,3065.609619140625,12.255902290344238,75.0492172241211,1688.389404296875,587.9530029296875,116.4788818359375,132.15518188476562,23.366363525390625,211.4804229736328,174.03201293945312,212.0198516845703,6.7390313148498535,2069.011962890625,4197.5546875,113.19964599609375,1936.643310546875,82.71334075927734,308.0282287597656,4920.634765625,198.2576141357422,107.15321350097656
2020-02-14,2373.31591796875,1462.8896484375,37016.63671875,1279.0,7283.6064453125,755.6503295898438,443.1687927246094,90.06473541259766,18736.541015625,1323.5816650390625,78.44407653808594,119.20320892333984,163.01034545898438,106.74349975585938,7288.92236328125,41.18421173095703,3331.177490234375,44.1124267578125,455.3239440917969,226.8000030517578,3074.094970703125,12.31103801727295,75.31402587890625,1675.5362548828125,582.5706787109375,116.12408447265625,131.5214385986328,23.269105911254883,212.51229858398438,175.58560180664062,212.84925842285156,7.212141513824463,2070.01123046875,4176.162109375,113.50318908691406,1919.48388671875,82.327392578125,308.5216979980469,4913.69873046875,201.02027893066406,105.8614501953125
2020-02-17,2384.688232421875,1430.261474609375,37180.6328125,1278.338134765625,7207.04052734375,754.3336181640625,440.92315673828125,89.5498046875,18452.98046875,1329.0997314453125,78.44407653808594,120.10222625732422,163.5390167236328,106.74349975585938,7365.80517578125,40.76254653930664,3315.750244140625,44.54779815673828,459.4600830078125,226.8000030517578,3084.576416015625,12.348845481872559,75.31402587890625,1668.507080078125,588.750244140625,116.12408447265625,131.5214385986328,23.59870147705078,212.51229858398438,175.58560180664062,213.07542419433594,7.212141513824463,2070.01123046875,4191.58447265625,113.73530578613281,1928.861572265625,83.26908111572266,308.5216979980469,4939.83837890625,201.02027893066406,107.14078521728516
2020-02-18,2338.32421875,1394.3704833984375,36273.78125,1256.6600341796875,6863.916015625,749.7252197265625,438.1354675292969,89.4532470703125,18556.951171875,1264.0841064453125,77.00772094726562,119.4784164428711,163.46852111816406,107.78350067138672,7509.58642578125,40.18935775756836,3292.36181640625,43.67036819458008,455.97174072265625,226.77000427246094,3102.0458984375,12.515827178955078,75.3492431640625,1673.9296875,550.078369140625,114.58654022216797,131.41888427734375,22.947612762451172,216.1041259765625,177.36651611328125,212.0952606201172,7.380878925323486,2077.9990234375,4151.28564453125,113.66389465332031,1909.7064208984375,82.46633911132812,307.72674560546875,4943.0380859375,201.89013671875,105.17830657958984
2020-02-19,2371.56591796875,1414.5230712890625,36466.73828125,1248.220458984375,7129.0576171875,746.8285522460938,434.1087951660156,89.77508544921875,18900.3671875,1283.7567138671875,78.12300872802734,120.81777954101562,163.2923126220703,108.51100158691406,7603.443359375,40.2552375793457,3336.153564453125,43.83781051635742,461.2540588378906,229.24000549316406,3135.4873046875,13.035679817199707,75.6185073852539,1684.975341796875,557.1548461914062,116.14939880371094,131.25112915039062,23.109708786010742,215.79653930664062,177.8985137939453,212.0952606201172,7.832088470458984,2095.97314453125,4180.63916015625,115.5564956665039,1923.6739501953125,82.49720764160156,309.1980285644531,4934.50390625,203.9071044921875,105.6502914428711
2020-02-20,2404.80810546875,1443.696533203125,36997.3359375,1282.8060302734375,7136.1474609375,751.0419311523438,435.8123474121094,89.34062194824219,18790.09765625,1326.9404296875,77.32151794433594,121.00125122070312,160.71939086914062,107.65499877929688,7562.505859375,40.45289611816406,3327.693603515625,43.74404525756836,464.6427917480469,228.1699981689453,3117.518798828125,13.095540046691895,75.22774505615234,1657.140869140625,557.8525390625,116.14939880371094,132.341552734375,23.636526107788086,212.90919494628906,175.1817626953125,206.96817016601562,7.682764053344727,2078.998291015625,4188.60009765625,114.09239959716797,1922.2774658203125,82.00321960449219,307.9277648925781,4903.951171875,202.1291046142578,105.22799682617188
2020-02-21,2406.55810546875,1435.44384765625,37180.6328125,1296.8719482421875,7045.4033203125,754.4652099609375,438.5225830078125,90.48310852050781,18544.349609375,1358.8482666015625,75.57136535644531,119.99214172363281,162.6226348876953,104.79850006103516,7678.3291015625,40.01805877685547,3336.651611328125,43.208213806152344,452.034912109375,229.3300018310547,3094.0595703125,12.996297836303711,73.56498718261719,1665.3763427734375,560.3442993164062,114.73017883300781,132.37889099121094,23.015153884887695,208.54344177246094,169.64381408691406,206.7419891357422,7.31865930557251,2069.011962890625,4181.6337890625,112.6282958984375,1883.368896484375,81.30852508544922,304.756591796875,4900.748046875,199.60548400878906,103.10405731201172
2020-02-24,2406.55810546875,1435.44384765625,37180.6328125,1296.8719482421875,7045.4033203125,754.4652099609375,438.5225830078125,90.48310852050781,18544.349609375,1358.8482666015625,71.98170471191406,114.15766143798828,157.0186004638672,100.4645004272461,7434.69970703125,38.693782806396484,3221.2001953125,41.15195846557617,436.7860107421875,221.69000244140625,3006.71337890625,12.728494644165039,70.41105651855469,1636.853515625,548.98193359375,111.6467056274414,128.75344848632812,21.464420318603516,199.15711975097656,162.32952880859375,198.44818115234375,6.801250457763672,2001.1103515625,3945.810791015625,108.23601531982422,1817.5238037109375,77.8814468383789,294.64923095703125,4783.37939453125,190.02713012695312,97.5023422241211
2020-02-25,2361.068603515625,1395.13818359375,35965.078125,1253.3504638671875,6886.6015625,736.9532470703125,430.7789306640625,88.00501251220703,17775.607421875,1309.9068603515625,69.54351806640625,113.31366729736328,151.55555725097656,98.63700103759766,7287.9228515625,37.94270706176758,3180.392578125,40.87733459472656,427.2679443359375,218.0500030517578,2954.804931640625,12.43075942993164,68.747802734375,1609.1341552734375,537.9185791015625,106.66249084472656,126.19982147216797,21.342844009399414,195.23785400390625,159.65081787109375,192.56710815429688,6.521763801574707,1978.1435546875,3896.059814453125,106.48624420166016,1776.619873046875,76.6155776977539,285.7206726074219,4686.814453125,180.09518432617188,96.44657897949219
